source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
IND_COVIND,29-09-2020,India,IND,Arunachal Pradesh,,,245788,9553,6743,16,,,,['IND.3_1']
IND_COVIND,29-09-2020,India,IND,Andaman and Nicobar,,,58135,3817,3578,53,,,,['IND.1_1']
IND_COVIND,29-09-2020,India,IND,Kerala,,,2862094,187277,124683,720,,,,['IND.17_1']
IND_COVIND,29-09-2020,India,IND,,,,73110041,6223528,5184719,96943,,,,['IND']
IND_COVIND,29-09-2020,India,IND,Haryana,,,1893886,126974,110813,1356,,,,['IND.12_1']
IND_COVIND,29-09-2020,India,IND,Andhra Pradesh,,,5734752,687351,622136,5780,,,,['IND.2_1']
IND_COVIND,29-09-2020,India,IND,Odisha,,,3200852,215676,181481,881,,,,['IND.26_1']
IND_COVIND,29-09-2020,India,IND,Puducherry,,,184810,27068,21616,517,,,,['IND.27_1']
IND_COVIND,29-09-2020,India,IND,Daman and Diu,,,,0,0,0,,,,['IND.9_1']
IND_COVIND,29-09-2020,India,IND,Jammu and Kashmir,,,1600606,74095,55517,1164,,,,"['IND.14.1_1', 'IND.14.2_1', 'IND.14.3_1', 'IND.14.4_1', 'IND.14.5_1', 'IND.14.6_1', 'IND.14.7_1', 'IND.14.9_1', 'IND.14.10_1', 'IND.14.11_1', 'IND.14.12_1', 'IND.14.14_1', 'IND.14.15_1', 'IND.14.16_1', 'IND.14.17_1', 'IND.14.18_1', 'IND.14.19_1', 'IND.14.20_1', 'IND.14.21_1', 'IND.14.22_1']"
IND_COVIND,29-09-2020,India,IND,Uttarakhand,,,701139,47995,38059,591,,,,['IND.35_1']
IND_COVIND,29-09-2020,India,IND,Uttar Pradesh,,,9937675,394856,336981,5715,,,,['IND.34_1']
IND_COVIND,29-09-2020,India,IND,Tripura,,,385690,25350,19180,273,,,,['IND.33_1']
IND_COVIND,29-09-2020,India,IND,Tamil Nadu,,,7267122,591943,536209,9453,,,,['IND.31_1']
IND_COVIND,29-09-2020,India,IND,Sikkim,,,49858,2869,2155,35,,,,['IND.30_1']
IND_COVIND,29-09-2020,India,IND,Rajasthan,,,3091105,133119,111272,1471,,,,['IND.29_1']
IND_COVIND,29-09-2020,India,IND,Nagaland,,,78853,6040,4942,12,,,,['IND.24_1']
IND_COVIND,29-09-2020,India,IND,Mizoram,,,76976,1958,1548,0,,,,['IND.23_1']
IND_COVIND,29-09-2020,India,IND,Meghalaya,,,148298,5463,3940,47,,,,['IND.22_1']
IND_COVIND,29-09-2020,India,IND,Manipur,,,238516,10746,8039,65,,,,['IND.21_1']
IND_COVIND,29-09-2020,India,IND,Maharashtra,,,6698024,1366129,1069159,36180,,,,['IND.20_1']
IND_COVIND,29-09-2020,India,IND,Ladakh,,,53758,4195,3107,58,,,,"['IND.14.8_1', 'IND.14.13_1']"
IND_COVIND,29-09-2020,India,IND,Goa,,,252783,32777,27781,419,,,,['IND.10_1']
IND_COVIND,29-09-2020,India,IND,Chandigarh,,,76721,11816,9598,158,,,,['IND.6_1']
IND_COVIND,29-09-2020,India,IND,Assam,,,3374650,177119,143999,684,,,,['IND.4_1']
IND_COVIND,29-09-2020,India,IND,NCT of Delhi,,,3020158,276325,243481,5320,,,,['IND.25_1']
IND_COVIND,29-09-2020,India,IND,Punjab,,,1810086,112460,92277,3359,,,,['IND.28_1']
IND_COVIND,29-09-2020,India,IND,Telangana,,,2940642,188773,158690,1116,,,,['IND.32_1']
IND_COVIND,29-09-2020,India,IND,Madhya Pradesh,,,2011959,126043,102445,2282,,,,['IND.19_1']
IND_COVIND,29-09-2020,India,IND,Lakshadweep,,,,0,0,0,,,,['IND.18_1']
IND_COVIND,29-09-2020,India,IND,Karnataka,,,4806197,592911,476379,8784,,,,['IND.16_1']
IND_COVIND,29-09-2020,India,IND,Jharkhand,,,2213350,82515,69898,700,,,,['IND.15_1']
IND_COVIND,28-09-2020,India,IND,Kerala,,,2804319,179923,121263,698,,,,['IND.17_1']
IND_COVIND,28-09-2020,India,IND,Gujarat,,,4293724,134623,114577,3430,,,,['IND.11_1']
IND_COVIND,28-09-2020,India,IND,Punjab,,,1786627,111375,90345,3284,,,,['IND.28_1']
IND_COVIND,28-09-2020,India,IND,Chandigarh,,,75896,11678,9325,153,,,,['IND.6_1']
IND_COVIND,28-09-2020,India,IND,Goa,,,251033,32396,27072,407,,,,['IND.10_1']
IND_COVIND,28-09-2020,India,IND,NCT of Delhi,,,2961056,273098,240703,5272,,,,['IND.25_1']
IND_COVIND,28-09-2020,India,IND,Karnataka,,,4718722,582458,469751,8648,,,,['IND.16_1']
IND_COVIND,28-09-2020,India,IND,Jammu and Kashmir,,,1581606,73014,54267,1146,,,,"['IND.14.1_1', 'IND.14.2_1', 'IND.14.3_1', 'IND.14.4_1', 'IND.14.5_1', 'IND.14.6_1', 'IND.14.7_1', 'IND.14.9_1', 'IND.14.10_1', 'IND.14.11_1', 'IND.14.12_1', 'IND.14.14_1', 'IND.14.15_1', 'IND.14.16_1', 'IND.14.17_1', 'IND.14.18_1', 'IND.14.19_1', 'IND.14.20_1', 'IND.14.21_1', 'IND.14.22_1']"
IND_COVIND,28-09-2020,India,IND,West Bengal,,,3139938,250580,219844,4837,,,,['IND.36_1']
IND_COVIND,28-09-2020,India,IND,Nagaland,,,78280,5957,4897,12,,,,['IND.24_1']
IND_COVIND,28-09-2020,India,IND,Odisha,,,3159400,212609,177585,866,,,,['IND.26_1']
IND_COVIND,28-09-2020,India,IND,Andaman and Nicobar,,,57343,3799,3573,53,,,,['IND.1_1']
IND_COVIND,28-09-2020,India,IND,Andhra Pradesh,,,5666323,681161,612300,5745,,,,['IND.2_1']
IND_COVIND,28-09-2020,India,IND,,,,71967230,6143028,5098569,95765,,,,['IND']
IND_COVIND,28-09-2020,India,IND,Uttarakhand,,,690421,47502,36646,580,,,,['IND.35_1']
IND_COVIND,28-09-2020,India,IND,Uttar Pradesh,,,9776894,390875,331270,5652,,,,['IND.34_1']
IND_COVIND,28-09-2020,India,IND,Telangana,,,2886334,186701,156431,1107,,,,['IND.32_1']
IND_COVIND,28-09-2020,India,IND,Meghalaya,,,145681,5362,3868,46,,,,['IND.22_1']
IND_COVIND,28-09-2020,India,IND,Daman and Diu,,,,0,0,0,,,,['IND.9_1']
IND_COVIND,28-09-2020,India,IND,Jharkhand,,,2153151,81392,68603,688,,,,['IND.15_1']
IND_COVIND,28-09-2020,India,IND,Manipur,,,234066,10477,7982,64,,,,['IND.21_1']
IND_COVIND,28-09-2020,India,IND,Lakshadweep,,,,0,0,0,,,,['IND.18_1']
IND_COVIND,28-09-2020,India,IND,Mizoram,,,75552,1908,1417,0,,,,['IND.23_1']
IND_COVIND,28-09-2020,India,IND,Sikkim,,,49495,2828,2084,35,,,,['IND.30_1']
IND_COVIND,28-09-2020,India,IND,Maharashtra,,,6622384,1351153,1049947,35750,,,,['IND.20_1']
IND_COVIND,28-09-2020,India,IND,Madhya Pradesh,,,1993227,124166,100012,2243,,,,['IND.19_1']
IND_COVIND,28-09-2020,India,IND,Haryana,,,1872894,125412,108410,1331,,,,['IND.12_1']
IND_COVIND,28-09-2020,India,IND,Dadra and Nagar Haveli,,,,3012,2839,2,,,,['IND.8_1']
IND_COVIND,28-09-2020,India,IND,Chhattisgarh,,,1081521,108458,74537,877,,,,['IND.7_1']
IND_COVIND,28-09-2020,India,IND,Arunachal Pradesh,,,242948,9332,6592,15,,,,['IND.3_1']
IND_COVIND,28-09-2020,India,IND,Assam,,,3240080,173527,142297,671,,,,['IND.4_1']
IND_COVIND,28-09-2020,India,IND,Bihar,,,6990232,180032,166188,892,,,,['IND.5_1']
IND_COVIND,28-09-2020,India,IND,Tripura,,,382589,24918,18936,270,,,,['IND.33_1']
IND_COVIND,28-09-2020,India,IND,Ladakh,,,,4152,3064,58,,,,"['IND.14.8_1', 'IND.14.13_1']"
IND_COVIND,28-09-2020,India,IND,Himachal Pradesh,,,289165,14457,10608,175,,,,['IND.13_1']
IND_COVIND,28-09-2020,India,IND,Tamil Nadu,,,7181125,586397,530708,9383,,,,['IND.31_1']
IND_COVIND,28-09-2020,India,IND,Rajasthan,,,3062603,130971,109472,1456,,,,['IND.29_1']
IND_COVIND,28-09-2020,India,IND,Puducherry,,,179780,26687,21156,515,,,,['IND.27_1']
IND_COVIND,27-09-2020,India,IND,Rajasthan,,,3051135,128859,107718,1441,,,,['IND.29_1']
IND_COVIND,27-09-2020,India,IND,Dadra and Nagar Haveli,,,,3002,2809,2,,,,['IND.8_1']
IND_COVIND,27-09-2020,India,IND,Andhra Pradesh,,,5600202,675674,605090,5708,,,,['IND.2_1']
IND_COVIND,27-09-2020,India,IND,Jammu and Kashmir,,,1563309,72190,52859,1132,,,,"['IND.14.1_1', 'IND.14.2_1', 'IND.14.3_1', 'IND.14.4_1', 'IND.14.5_1', 'IND.14.6_1', 'IND.14.7_1', 'IND.14.9_1', 'IND.14.10_1', 'IND.14.11_1', 'IND.14.12_1', 'IND.14.14_1', 'IND.14.15_1', 'IND.14.16_1', 'IND.14.17_1', 'IND.14.18_1', 'IND.14.19_1', 'IND.14.20_1', 'IND.14.21_1', 'IND.14.22_1']"
IND_COVIND,27-09-2020,India,IND,Andaman and Nicobar,,,56661,3790,3544,53,,,,['IND.1_1']
IND_COVIND,27-09-2020,India,IND,West Bengal,,,3098657,247425,216921,4781,,,,['IND.36_1']
IND_COVIND,27-09-2020,India,IND,,,,71257836,6073359,5013371,94990,,,,['IND']
IND_COVIND,27-09-2020,India,IND,Bihar,,,6869768,178882,164537,888,,,,['IND.5_1']
IND_COVIND,27-09-2020,India,IND,Chandigarh,,,74415,11553,9103,147,,,,['IND.6_1']
IND_COVIND,27-09-2020,India,IND,Kerala,,,2770734,175385,117916,678,,,,['IND.17_1']
IND_COVIND,27-09-2020,India,IND,Haryana,,,1851457,123782,105989,1307,,,,['IND.12_1']
IND_COVIND,27-09-2020,India,IND,Himachal Pradesh,,,285451,14191,10340,170,,,,['IND.13_1']
IND_COVIND,27-09-2020,India,IND,Manipur,,,231305,10299,7876,64,,,,['IND.21_1']
IND_COVIND,27-09-2020,India,IND,Arunachal Pradesh,,,239900,9004,6495,14,,,,['IND.3_1']
IND_COVIND,27-09-2020,India,IND,Uttarakhand,,,679596,47045,35462,574,,,,['IND.35_1']
IND_COVIND,27-09-2020,India,IND,Uttar Pradesh,,,9625076,387085,325888,5594,,,,['IND.34_1']
IND_COVIND,27-09-2020,India,IND,Meghalaya,,,,5302,3779,43,,,,['IND.22_1']
IND_COVIND,27-09-2020,India,IND,Tamil Nadu,,,7100660,580808,525154,9313,,,,['IND.31_1']
IND_COVIND,27-09-2020,India,IND,Sikkim,,,49338,2803,2066,33,,,,['IND.30_1']
IND_COVIND,27-09-2020,India,IND,Daman and Diu,,,,0,0,0,,,,['IND.9_1']
IND_COVIND,27-09-2020,India,IND,Tripura,,,380779,24725,18369,267,,,,['IND.33_1']
IND_COVIND,27-09-2020,India,IND,Odisha,,,3111766,209374,173571,850,,,,['IND.26_1']
IND_COVIND,27-09-2020,India,IND,Gujarat,,,4232408,133219,113241,3418,,,,['IND.11_1']
IND_COVIND,27-09-2020,India,IND,Goa,,,249581,31958,26460,401,,,,['IND.10_1']
IND_COVIND,27-09-2020,India,IND,Nagaland,,,77953,5946,4848,11,,,,['IND.24_1']
IND_COVIND,27-09-2020,India,IND,Telangana,,,2850869,185323,154499,1100,,,,['IND.32_1']
IND_COVIND,27-09-2020,India,IND,NCT of Delhi,,,2924754,271114,236651,5235,,,,['IND.25_1']
IND_COVIND,27-09-2020,India,IND,Assam,,,3119924,169883,139977,659,,,,['IND.4_1']
IND_COVIND,27-09-2020,India,IND,Puducherry,,,176184,26402,20648,513,,,,['IND.27_1']
IND_COVIND,27-09-2020,India,IND,Maharashtra,,,6565649,1339232,1030015,35570,,,,['IND.20_1']
IND_COVIND,27-09-2020,India,IND,Karnataka,,,4659860,575566,462242,8589,,,,['IND.16_1']
IND_COVIND,27-09-2020,India,IND,Ladakh,,,,4103,3032,58,,,,"['IND.14.8_1', 'IND.14.13_1']"
IND_COVIND,27-09-2020,India,IND,Lakshadweep,,,,0,0,0,,,,['IND.18_1']
IND_COVIND,27-09-2020,India,IND,Madhya Pradesh,,,1971589,122209,97571,2208,,,,['IND.19_1']
IND_COVIND,27-09-2020,India,IND,Mizoram,,,74326,1865,1368,0,,,,['IND.23_1']
IND_COVIND,27-09-2020,India,IND,Chhattisgarh,,,1046534,104733,72224,848,,,,['IND.7_1']
IND_COVIND,27-09-2020,India,IND,Punjab,,,1763498,110106,88312,3238,,,,['IND.28_1']
IND_COVIND,27-09-2020,India,IND,Jharkhand,,,2059696,79884,66797,679,,,,['IND.15_1']
IND_COVIND,26-09-2020,India,IND,Chandigarh,,,72652,11380,8937,145,,,,['IND.6_1']
IND_COVIND,26-09-2020,India,IND,Meghalaya,,,142426,5212,3654,43,,,,['IND.22_1']
IND_COVIND,26-09-2020,India,IND,Mizoram,,,72410,1835,1316,0,,,,['IND.23_1']
IND_COVIND,26-09-2020,India,IND,Nagaland,,,77364,5862,4782,11,,,,['IND.24_1']
IND_COVIND,26-09-2020,India,IND,Karnataka,,,4586780,566023,455720,8510,,,,['IND.16_1']
IND_COVIND,26-09-2020,India,IND,Odisha,,,3062717,205452,170193,836,,,,['IND.26_1']
IND_COVIND,26-09-2020,India,IND,Kerala,,,2717040,167940,114525,657,,,,['IND.17_1']
IND_COVIND,26-09-2020,India,IND,Tripura,,,378120,24405,17969,265,,,,['IND.33_1']
IND_COVIND,26-09-2020,India,IND,Madhya Pradesh,,,1952747,119899,95490,2182,,,,['IND.19_1']
IND_COVIND,26-09-2020,India,IND,Puducherry,,,171561,26034,20205,500,,,,['IND.27_1']
IND_COVIND,26-09-2020,India,IND,Punjab,,,1740183,108684,86013,3188,,,,['IND.28_1']
IND_COVIND,26-09-2020,India,IND,Sikkim,,,49099,2765,2017,31,,,,['IND.30_1']
IND_COVIND,26-09-2020,India,IND,Manipur,,,228546,10051,7681,64,,,,['IND.21_1']
IND_COVIND,26-09-2020,India,IND,Lakshadweep,,,,0,0,0,,,,['IND.18_1']
IND_COVIND,26-09-2020,India,IND,Uttar Pradesh,,,9467186,382835,320232,5517,,,,['IND.34_1']
IND_COVIND,26-09-2020,India,IND,Uttarakhand,,,668282,46281,34649,566,,,,['IND.35_1']
IND_COVIND,26-09-2020,India,IND,West Bengal,,,3055039,244240,213975,4721,,,,['IND.36_1']
IND_COVIND,26-09-2020,India,IND,,,,70269975,5990589,4938680,93950,,,,['IND']
IND_COVIND,26-09-2020,India,IND,Andaman and Nicobar,,,56059,3770,3542,52,,,,['IND.1_1']
IND_COVIND,26-09-2020,India,IND,Dadra and Nagar Haveli,,,,2996,2793,2,,,,['IND.8_1']
IND_COVIND,26-09-2020,India,IND,Daman and Diu,,,,0,0,0,,,,['IND.9_1']
IND_COVIND,26-09-2020,India,IND,NCT of Delhi,,,2873338,267822,232912,5193,,,,['IND.25_1']
IND_COVIND,26-09-2020,India,IND,Goa,,,248153,31574,25759,391,,,,['IND.10_1']
IND_COVIND,26-09-2020,India,IND,Gujarat,,,4172051,131808,112010,3408,,,,['IND.11_1']
IND_COVIND,26-09-2020,India,IND,Jharkhand,,,2029744,78910,65839,670,,,,['IND.15_1']
IND_COVIND,26-09-2020,India,IND,Ladakh,,,52003,4093,3018,57,,,,"['IND.14.8_1', 'IND.14.13_1']"
IND_COVIND,26-09-2020,India,IND,Maharashtra,,,6376676,1321176,1016450,35190,,,,['IND.20_1']
IND_COVIND,26-09-2020,India,IND,Haryana,,,1827148,122267,103826,1291,,,,['IND.12_1']
IND_COVIND,26-09-2020,India,IND,Himachal Pradesh,,,283642,13996,9711,159,,,,['IND.13_1']
IND_COVIND,26-09-2020,India,IND,Jammu and Kashmir,,,1539284,71049,51494,1125,,,,"['IND.14.1_1', 'IND.14.2_1', 'IND.14.3_1', 'IND.14.4_1', 'IND.14.5_1', 'IND.14.6_1', 'IND.14.7_1', 'IND.14.9_1', 'IND.14.10_1', 'IND.14.11_1', 'IND.14.12_1', 'IND.14.14_1', 'IND.14.15_1', 'IND.14.16_1', 'IND.14.17_1', 'IND.14.18_1', 'IND.14.19_1', 'IND.14.20_1', 'IND.14.21_1', 'IND.14.22_1']"
IND_COVIND,26-09-2020,India,IND,Rajasthan,,,3024341,126775,105994,1426,,,,['IND.29_1']
IND_COVIND,26-09-2020,India,IND,Tamil Nadu,,,7004558,575017,519448,9233,,,,['IND.31_1']
IND_COVIND,26-09-2020,India,IND,Telangana,,,2800761,183356,152441,1091,,,,['IND.32_1']
IND_COVIND,26-09-2020,India,IND,Assam,,,3104577,169008,138307,642,,,,['IND.4_1']
IND_COVIND,26-09-2020,India,IND,Andhra Pradesh,,,5523786,668751,597294,5663,,,,['IND.2_1']
IND_COVIND,26-09-2020,India,IND,Arunachal Pradesh,,,238223,8869,6397,14,,,,['IND.3_1']
IND_COVIND,26-09-2020,India,IND,Bihar,,,6730100,177355,163132,886,,,,['IND.5_1']
IND_COVIND,26-09-2020,India,IND,Chhattisgarh,,,1034460,102461,70955,817,,,,['IND.7_1']
IND_COVIND,25-09-2020,India,IND,Haryana,,,1803327,120578,101272,1273,,,,['IND.12_1']
IND_COVIND,25-09-2020,India,IND,Gujarat,,,4110186,130391,110591,3395,,,,['IND.11_1']
IND_COVIND,25-09-2020,India,IND,Goa,,,246170,31071,25071,386,,,,['IND.10_1']
IND_COVIND,25-09-2020,India,IND,Dadra and Nagar Haveli,,,,2989,2768,2,,,,['IND.8_1']
IND_COVIND,25-09-2020,India,IND,Jammu and Kashmir,,,1513224,69832,49557,1105,,,,"['IND.14.1_1', 'IND.14.2_1', 'IND.14.3_1', 'IND.14.4_1', 'IND.14.5_1', 'IND.14.6_1', 'IND.14.7_1', 'IND.14.9_1', 'IND.14.10_1', 'IND.14.11_1', 'IND.14.12_1', 'IND.14.14_1', 'IND.14.15_1', 'IND.14.16_1', 'IND.14.17_1', 'IND.14.18_1', 'IND.14.19_1', 'IND.14.20_1', 'IND.14.21_1', 'IND.14.22_1']"
IND_COVIND,25-09-2020,India,IND,Rajasthan,,,2994763,124730,104288,1412,,,,['IND.29_1']
IND_COVIND,25-09-2020,India,IND,Daman and Diu,,,,0,0,0,,,,['IND.9_1']
IND_COVIND,25-09-2020,India,IND,NCT of Delhi,,,2815650,264450,228436,5147,,,,['IND.25_1']
IND_COVIND,25-09-2020,India,IND,Assam,,,3078746,167272,136712,629,,,,['IND.4_1']
IND_COVIND,25-09-2020,India,IND,Chandigarh,,,71009,11212,8677,145,,,,['IND.6_1']
IND_COVIND,25-09-2020,India,IND,Madhya Pradesh,,,1929748,117588,93238,2153,,,,['IND.19_1']
IND_COVIND,25-09-2020,India,IND,Meghalaya,,,,5158,3343,43,,,,['IND.22_1']
IND_COVIND,25-09-2020,India,IND,Andaman and Nicobar,,,55169,3755,3519,52,,,,['IND.1_1']
IND_COVIND,25-09-2020,India,IND,Himachal Pradesh,,,280048,13679,9529,152,,,,['IND.13_1']
IND_COVIND,25-09-2020,India,IND,Jharkhand,,,1990078,77684,64515,661,,,,['IND.15_1']
IND_COVIND,25-09-2020,India,IND,Sikkim,,,48655,2717,1995,31,,,,['IND.30_1']
IND_COVIND,25-09-2020,India,IND,Karnataka,,,4518923,557212,450303,8424,,,,['IND.16_1']
IND_COVIND,25-09-2020,India,IND,Tripura,,,374960,24127,17464,262,,,,['IND.33_1']
IND_COVIND,25-09-2020,India,IND,Tamil Nadu,,,6910521,569370,513836,9148,,,,['IND.31_1']
IND_COVIND,25-09-2020,India,IND,,,,68928440,5901830,4846315,92826,,,,['IND']
IND_COVIND,25-09-2020,India,IND,Maharashtra,,,6280788,1300757,992806,34760,,,,['IND.20_1']
IND_COVIND,25-09-2020,India,IND,Manipur,,,225166,9791,7602,63,,,,['IND.21_1']
IND_COVIND,25-09-2020,India,IND,Uttarakhand,,,656974,45332,33642,555,,,,['IND.35_1']
IND_COVIND,25-09-2020,India,IND,West Bengal,,,3011754,241059,211020,4665,,,,['IND.36_1']
IND_COVIND,25-09-2020,India,IND,Puducherry,,,166535,25491,19781,494,,,,['IND.27_1']
IND_COVIND,25-09-2020,India,IND,Telangana,,,2741836,181117,150160,1080,,,,['IND.32_1']
IND_COVIND,25-09-2020,India,IND,Arunachal Pradesh,,,235979,8671,6230,14,,,,['IND.3_1']
IND_COVIND,25-09-2020,India,IND,Andhra Pradesh,,,5447796,661458,588169,5606,,,,['IND.2_1']
IND_COVIND,25-09-2020,India,IND,Uttar Pradesh,,,9310258,378533,313686,5450,,,,['IND.34_1']
IND_COVIND,25-09-2020,India,IND,Chhattisgarh,,,1015613,98565,66860,777,,,,['IND.7_1']
IND_COVIND,25-09-2020,India,IND,Lakshadweep,,,,0,0,0,,,,['IND.18_1']
IND_COVIND,25-09-2020,India,IND,Ladakh,,,,4025,2971,56,,,,"['IND.14.8_1', 'IND.14.13_1']"
IND_COVIND,25-09-2020,India,IND,Punjab,,,1713652,107096,84025,3134,,,,['IND.28_1']
IND_COVIND,25-09-2020,India,IND,Kerala,,,2657430,160934,111326,636,,,,['IND.17_1']
IND_COVIND,25-09-2020,India,IND,Mizoram,,,70483,1786,1288,0,,,,['IND.23_1']
IND_COVIND,25-09-2020,India,IND,Nagaland,,,76682,5768,4693,11,,,,['IND.24_1']
IND_COVIND,25-09-2020,India,IND,Odisha,,,3009183,201096,165432,820,,,,['IND.26_1']
IND_COVIND,25-09-2020,India,IND,Bihar,,,6579427,175898,161510,881,,,,['IND.5_1']
IND_COVIND,24-09-2020,India,IND,Karnataka,,,4459004,548557,444659,8338,,,,['IND.16_1']
IND_COVIND,24-09-2020,India,IND,Maharashtra,,,6190389,1282963,973214,34344,,,,['IND.20_1']
IND_COVIND,24-09-2020,India,IND,Manipur,,,221490,9537,7369,62,,,,['IND.21_1']
IND_COVIND,24-09-2020,India,IND,Meghalaya,,,138942,5083,3058,43,,,,['IND.22_1']
IND_COVIND,24-09-2020,India,IND,Puducherry,,,161030,24897,19311,487,,,,['IND.27_1']
IND_COVIND,24-09-2020,India,IND,Goa,,,244189,30552,24347,383,,,,['IND.10_1']
IND_COVIND,24-09-2020,India,IND,Jharkhand,,,1949673,76413,62945,652,,,,['IND.15_1']
IND_COVIND,24-09-2020,India,IND,Lakshadweep,,,,0,0,0,,,,['IND.18_1']
IND_COVIND,24-09-2020,India,IND,Telangana,,,2684215,178736,148139,1070,,,,['IND.32_1']
IND_COVIND,24-09-2020,India,IND,Andaman and Nicobar,,,52992,3740,3494,52,,,,['IND.1_1']
IND_COVIND,24-09-2020,India,IND,Andhra Pradesh,,,5378367,654385,579474,5558,,,,['IND.2_1']
IND_COVIND,24-09-2020,India,IND,Assam,,,3050501,165480,135141,612,,,,['IND.4_1']
IND_COVIND,24-09-2020,India,IND,Bihar,,,6414658,174266,159700,878,,,,['IND.5_1']
IND_COVIND,24-09-2020,India,IND,Chandigarh,,,69528,10968,8342,144,,,,['IND.6_1']
IND_COVIND,24-09-2020,India,IND,Chhattisgarh,,,998347,95623,58833,752,,,,['IND.7_1']
IND_COVIND,24-09-2020,India,IND,Mizoram,,,68340,1759,1104,0,,,,['IND.23_1']
IND_COVIND,24-09-2020,India,IND,Odisha,,,2956301,196888,161044,805,,,,['IND.26_1']
IND_COVIND,24-09-2020,India,IND,Punjab,,,1682723,105220,81475,3066,,,,['IND.28_1']
IND_COVIND,24-09-2020,India,IND,Rajasthan,,,2968083,122720,102330,1397,,,,['IND.29_1']
IND_COVIND,24-09-2020,India,IND,Sikkim,,,48291,2625,1974,31,,,,['IND.30_1']
IND_COVIND,24-09-2020,India,IND,Tamil Nadu,,,6815644,563691,508210,9076,,,,['IND.31_1']
IND_COVIND,24-09-2020,India,IND,,,,67436031,5816113,4752984,91733,,,,['IND']
IND_COVIND,24-09-2020,India,IND,Nagaland,,,76072,5730,4598,11,,,,['IND.24_1']
IND_COVIND,24-09-2020,India,IND,Ladakh,,,,3969,2893,54,,,,"['IND.14.8_1', 'IND.14.13_1']"
IND_COVIND,24-09-2020,India,IND,Kerala,,,2600359,154457,107845,614,,,,['IND.17_1']
IND_COVIND,24-09-2020,India,IND,Madhya Pradesh,,,1904145,115361,90495,2123,,,,['IND.19_1']
IND_COVIND,24-09-2020,India,IND,Gujarat,,,4048274,128949,109312,3383,,,,['IND.11_1']
IND_COVIND,24-09-2020,India,IND,NCT of Delhi,,,2756516,260623,224375,5123,,,,['IND.25_1']
IND_COVIND,24-09-2020,India,IND,Uttar Pradesh,,,9145828,374277,307611,5366,,,,['IND.34_1']
IND_COVIND,24-09-2020,India,IND,Daman and Diu,,,,0,0,0,,,,['IND.9_1']
IND_COVIND,24-09-2020,India,IND,Uttarakhand,,,648140,44404,32154,542,,,,['IND.35_1']
IND_COVIND,24-09-2020,India,IND,Arunachal Pradesh,,,233456,8416,6071,14,,,,['IND.3_1']
IND_COVIND,24-09-2020,India,IND,Haryana,,,1783274,118554,98409,1255,,,,['IND.12_1']
IND_COVIND,24-09-2020,India,IND,Jammu and Kashmir,,,1487962,68614,48079,1084,,,,"['IND.14.1_1', 'IND.14.2_1', 'IND.14.3_1', 'IND.14.4_1', 'IND.14.5_1', 'IND.14.6_1', 'IND.14.7_1', 'IND.14.9_1', 'IND.14.10_1', 'IND.14.11_1', 'IND.14.12_1', 'IND.14.14_1', 'IND.14.15_1', 'IND.14.16_1', 'IND.14.17_1', 'IND.14.18_1', 'IND.14.19_1', 'IND.14.20_1', 'IND.14.21_1', 'IND.14.22_1']"
IND_COVIND,24-09-2020,India,IND,Himachal Pradesh,,,276833,13386,9233,145,,,,['IND.13_1']
IND_COVIND,24-09-2020,India,IND,Dadra and Nagar Haveli,,,,2977,2749,2,,,,['IND.8_1']
IND_COVIND,24-09-2020,India,IND,West Bengal,,,2967939,237869,208042,4606,,,,['IND.36_1']
IND_COVIND,24-09-2020,India,IND,Tripura,,,371699,23786,16955,257,,,,['IND.33_1']
IND_COVIND,23-09-2020,India,IND,West Bengal,,,2924507,234673,205028,4544,,,,['IND.36_1']
IND_COVIND,23-09-2020,India,IND,Kerala,,,2545385,148133,104677,593,,,,['IND.17_1']
IND_COVIND,23-09-2020,India,IND,Gujarat,,,3986370,127541,107802,3369,,,,['IND.11_1']
IND_COVIND,23-09-2020,India,IND,Tamil Nadu,,,6725037,557999,502740,9010,,,,['IND.31_1']
IND_COVIND,23-09-2020,India,IND,Tripura,,,366835,23335,16463,250,,,,['IND.33_1']
IND_COVIND,23-09-2020,India,IND,Sikkim,,,47893,2561,1943,30,,,,['IND.30_1']
IND_COVIND,23-09-2020,India,IND,Arunachal Pradesh,,,231045,8133,5903,14,,,,['IND.3_1']
IND_COVIND,23-09-2020,India,IND,Goa,,,242078,29879,23857,376,,,,['IND.10_1']
IND_COVIND,23-09-2020,India,IND,Meghalaya,,,136932,4961,2859,42,,,,['IND.22_1']
IND_COVIND,23-09-2020,India,IND,Punjab,,,1654508,103464,79244,2990,,,,['IND.28_1']
IND_COVIND,23-09-2020,India,IND,Odisha,,,2905731,192548,157265,789,,,,['IND.26_1']
IND_COVIND,23-09-2020,India,IND,Manipur,,,217880,9376,7108,62,,,,['IND.21_1']
IND_COVIND,23-09-2020,India,IND,Maharashtra,,,6106787,1263799,956030,33885,,,,['IND.20_1']
IND_COVIND,23-09-2020,India,IND,Telangana,,,2628897,176560,146135,1062,,,,['IND.32_1']
IND_COVIND,23-09-2020,India,IND,Madhya Pradesh,,,1884858,113057,88168,2078,,,,['IND.19_1']
