source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
GBR_NIDH,13-10-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,,16486,1098,,47,,,,['GBR.2.8_1']
GBR_NIDH,13-10-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,,19263,1093,,46,,,,['GBR.2.11_1']
GBR_NIDH,13-10-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,,19518,1475,,63,,,,['GBR.2.1_1']
GBR_NIDH,13-10-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,,14118,790,,13,,,,['GBR.2.6_1']
GBR_NIDH,13-10-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,North Down and Ards,19263,1093,,46,,,,['GBR.2.11_1']
GBR_NIDH,13-10-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon","Armagh, Banbridge and Craigavon",26758,1953,,71,,,,['GBR.2.2_1']
GBR_NIDH,13-10-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down",,26773,2220,,39,,,,['GBR.2.10_1']
GBR_NIDH,13-10-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,Antrim and Newtownabbey,19518,1475,,63,,,,['GBR.2.1_1']
GBR_NIDH,13-10-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon",,26758,1953,,71,,,,['GBR.2.2_1']
GBR_NIDH,13-10-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down","Newry, Mourne and Down",26773,2220,,39,,,,['GBR.2.10_1']
GBR_NIDH,13-10-2020,United Kingdom,GBR,Northern Ireland,,,262745,22804,,602,,,,['GBR.2_1']
GBR_NIDH,13-10-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,,20361,1566,,51,,,,['GBR.2.7_1']
GBR_NIDH,13-10-2020,United Kingdom,GBR,Northern Ireland,Belfast,,54098,5719,,173,,,,['GBR.2.3_1']
GBR_NIDH,13-10-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,Derry and Strabane,26086,3520,,25,,,,['GBR.2.5_1']
GBR_NIDH,13-10-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,Mid Ulster,17815,1716,,32,,,,['GBR.2.9_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon","Armagh, Banbridge and Craigavon",26376,1902,,70,,,,['GBR.2.2_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,,13834,745,,13,,,,['GBR.2.6_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,,19962,1503,,51,,,,['GBR.2.7_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,,19181,1420,,62,,,,['GBR.2.1_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,Mid Ulster,17349,1584,,32,,,,['GBR.2.9_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,Mid and East Antrim,16249,1064,,46,,,,['GBR.2.8_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,Belfast,Belfast,53006,5444,,172,,,,['GBR.2.3_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,,16249,1064,,46,,,,['GBR.2.8_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,,16381,1010,,39,,,,['GBR.2.4_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,,17349,1584,,32,,,,['GBR.2.9_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,Belfast,,53006,5444,,172,,,,['GBR.2.3_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,Fermanagh and Omagh,13834,745,,13,,,,['GBR.2.6_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,,,257568,21722,,598,,,,['GBR.2_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down","Newry, Mourne and Down",26227,2115,,39,,,,['GBR.2.10_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down",,26227,2115,,39,,,,['GBR.2.10_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,Causeway Coast and Glens,16381,1010,,39,,,,['GBR.2.4_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,North Down and Ards,18977,1052,,46,,,,['GBR.2.11_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,Unknown,,4638,562,,3,,,,
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,Lisburn and Castlereagh,19962,1503,,51,,,,['GBR.2.7_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,Derry and Strabane,25388,3321,,25,,,,['GBR.2.5_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,,25388,3321,,25,,,,['GBR.2.5_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,,18977,1052,,46,,,,['GBR.2.11_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,Antrim and Newtownabbey,19181,1420,,62,,,,['GBR.2.1_1']
GBR_NIDH,12-10-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon",,26376,1902,,70,,,,['GBR.2.2_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,Belfast,Belfast,51895,5171,,172,,,,['GBR.2.3_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,Antrim and Newtownabbey,18852,1347,,62,,,,['GBR.2.1_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,Causeway Coast and Glens,15959,946,,39,,,,['GBR.2.4_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon","Armagh, Banbridge and Craigavon",25904,1838,,69,,,,['GBR.2.2_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,,15959,946,,39,,,,['GBR.2.4_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,Mid and East Antrim,16039,1037,,46,,,,['GBR.2.8_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,,13545,700,,11,,,,['GBR.2.6_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down",,25712,2023,,38,,,,['GBR.2.10_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,Mid Ulster,16882,1482,,31,,,,['GBR.2.9_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,Belfast,,51895,5171,,172,,,,['GBR.2.3_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,Derry and Strabane,24635,3097,,25,,,,['GBR.2.5_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,Lisburn and Castlereagh,19591,1426,,51,,,,['GBR.2.7_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,,18852,1347,,62,,,,['GBR.2.1_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,,,252222,20616,,593,,,,['GBR.2_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,Unknown,,4522,549,,3,,,,
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,North Down and Ards,18686,1000,,46,,,,['GBR.2.11_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,,16882,1482,,31,,,,['GBR.2.9_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down","Newry, Mourne and Down",25712,2023,,38,,,,['GBR.2.10_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon",,25904,1838,,69,,,,['GBR.2.2_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,,16039,1037,,46,,,,['GBR.2.8_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,,24635,3097,,25,,,,['GBR.2.5_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,,18686,1000,,46,,,,['GBR.2.11_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,Fermanagh and Omagh,13545,700,,11,,,,['GBR.2.6_1']
GBR_NIDH,11-10-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,,19591,1426,,51,,,,['GBR.2.7_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,Mid Ulster,16609,1393,,31,,,,['GBR.2.9_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,,13363,675,,11,,,,['GBR.2.6_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,,18490,975,,46,,,,['GBR.2.11_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,,15732,895,,39,,,,['GBR.2.4_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down","Newry, Mourne and Down",25423,1964,,38,,,,['GBR.2.10_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,,18644,1287,,62,,,,['GBR.2.1_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,Fermanagh and Omagh,13363,675,,11,,,,['GBR.2.6_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,Antrim and Newtownabbey,18644,1287,,62,,,,['GBR.2.1_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon","Armagh, Banbridge and Craigavon",25667,1806,,69,,,,['GBR.2.2_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon",,25667,1806,,69,,,,['GBR.2.2_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,,19360,1355,,51,,,,['GBR.2.7_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,Lisburn and Castlereagh,19360,1355,,51,,,,['GBR.2.7_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,Causeway Coast and Glens,15732,895,,39,,,,['GBR.2.4_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,,24074,2899,,22,,,,['GBR.2.5_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,Belfast,Belfast,51131,4967,,169,,,,['GBR.2.3_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,Derry and Strabane,24074,2899,,22,,,,['GBR.2.5_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,,15949,1026,,46,,,,['GBR.2.8_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,Mid and East Antrim,15949,1026,,46,,,,['GBR.2.8_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,North Down and Ards,18490,975,,46,,,,['GBR.2.11_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,Belfast,,51131,4967,,169,,,,['GBR.2.3_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,,16609,1393,,31,,,,['GBR.2.9_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,,,248910,19784,,587,,,,['GBR.2_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down",,25423,1964,,38,,,,['GBR.2.10_1']
GBR_NIDH,10-10-2020,United Kingdom,GBR,Northern Ireland,Unknown,,4468,542,,3,,,,
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,Unknown,,4415,538,,3,,,,
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,,18291,950,,46,,,,['GBR.2.11_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,Belfast,Belfast,50258,4740,,169,,,,['GBR.2.3_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,Mid and East Antrim,15832,1012,,46,,,,['GBR.2.8_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,North Down and Ards,18291,950,,46,,,,['GBR.2.11_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon","Armagh, Banbridge and Craigavon",25431,1779,,69,,,,['GBR.2.2_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,Derry and Strabane,23522,2730,,22,,,,['GBR.2.5_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,,23522,2730,,22,,,,['GBR.2.5_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon",,25431,1779,,69,,,,['GBR.2.2_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down","Newry, Mourne and Down",25023,1881,,38,,,,['GBR.2.10_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,,19120,1293,,51,,,,['GBR.2.7_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,Mid Ulster,16333,1316,,31,,,,['GBR.2.9_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,,,245362,18985,,587,,,,['GBR.2_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,Lisburn and Castlereagh,19120,1293,,51,,,,['GBR.2.7_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,,15526,860,,39,,,,['GBR.2.4_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,Antrim and Newtownabbey,18437,1248,,62,,,,['GBR.2.1_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,,15832,1012,,46,,,,['GBR.2.8_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,Belfast,,50258,4740,,169,,,,['GBR.2.3_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,,13174,638,,11,,,,['GBR.2.6_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,Fermanagh and Omagh,13174,638,,11,,,,['GBR.2.6_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,Causeway Coast and Glens,15526,860,,39,,,,['GBR.2.4_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,,16333,1316,,31,,,,['GBR.2.9_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,,18437,1248,,62,,,,['GBR.2.1_1']
GBR_NIDH,09-10-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down",,25023,1881,,38,,,,['GBR.2.10_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,Antrim and Newtownabbey,18168,1198,,62,,,,['GBR.2.1_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,,18168,1198,,62,,,,['GBR.2.1_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,,18094,923,,46,,,,['GBR.2.11_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon",,25087,1730,,69,,,,['GBR.2.2_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon","Armagh, Banbridge and Craigavon",25087,1730,,69,,,,['GBR.2.2_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,Belfast,,49285,4537,,169,,,,['GBR.2.3_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,,15264,817,,39,,,,['GBR.2.4_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down","Newry, Mourne and Down",24639,1816,,38,,,,['GBR.2.10_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,Fermanagh and Omagh,12946,601,,11,,,,['GBR.2.6_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,,12946,601,,11,,,,['GBR.2.6_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,Mid Ulster,15999,1228,,31,,,,['GBR.2.9_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,,15999,1228,,31,,,,['GBR.2.9_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down",,24639,1816,,38,,,,['GBR.2.10_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,Belfast,Belfast,49285,4537,,169,,,,['GBR.2.3_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,Unknown,,4358,533,,3,,,,
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,Causeway Coast and Glens,15264,817,,39,,,,['GBR.2.4_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,Derry and Strabane,22805,2522,,22,,,,['GBR.2.5_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,,22805,2522,,22,,,,['GBR.2.5_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,,15664,994,,46,,,,['GBR.2.8_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,Lisburn and Castlereagh,18864,1248,,51,,,,['GBR.2.7_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,,18864,1248,,51,,,,['GBR.2.7_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,,,241173,18147,,587,,,,['GBR.2_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,Mid and East Antrim,15664,994,,46,,,,['GBR.2.8_1']
GBR_NIDH,08-10-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,North Down and Ards,18094,923,,46,,,,['GBR.2.11_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,,14989,775,,39,,,,['GBR.2.4_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,Fermanagh and Omagh,12678,561,,11,,,,['GBR.2.6_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,North Down and Ards,17796,893,,46,,,,['GBR.2.11_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,Mid and East Antrim,15476,973,,46,,,,['GBR.2.8_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon",,24677,1676,,69,,,,['GBR.2.2_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,Antrim and Newtownabbey,17848,1147,,62,,,,['GBR.2.1_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,Belfast,,48160,4267,,169,,,,['GBR.2.3_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,Unknown,,4231,520,,3,,,,
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon","Armagh, Banbridge and Craigavon",24677,1676,,69,,,,['GBR.2.2_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,,17796,893,,46,,,,['GBR.2.11_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down",,24122,1716,,38,,,,['GBR.2.10_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,Lisburn and Castlereagh,18587,1213,,51,,,,['GBR.2.7_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,,12678,561,,11,,,,['GBR.2.6_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,,15476,973,,46,,,,['GBR.2.8_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,Mid Ulster,15591,1133,,31,,,,['GBR.2.9_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,,22016,2294,,22,,,,['GBR.2.5_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,Derry and Strabane,22016,2294,,22,,,,['GBR.2.5_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down","Newry, Mourne and Down",24122,1716,,38,,,,['GBR.2.10_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,,,236171,17168,,587,,,,['GBR.2_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,,15591,1133,,31,,,,['GBR.2.9_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,,17848,1147,,62,,,,['GBR.2.1_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,Causeway Coast and Glens,14989,775,,39,,,,['GBR.2.4_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,,18587,1213,,51,,,,['GBR.2.7_1']
GBR_NIDH,07-10-2020,United Kingdom,GBR,Northern Ireland,Belfast,Belfast,48160,4267,,169,,,,['GBR.2.3_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,Unknown,,4170,514,,3,,,,
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,,15179,1051,,31,,,,['GBR.2.9_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,Antrim and Newtownabbey,17437,1085,,62,,,,['GBR.2.1_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,Derry and Strabane,21193,2015,,21,,,,['GBR.2.5_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,,12392,523,,11,,,,['GBR.2.6_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,,15294,950,,46,,,,['GBR.2.8_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,Mid and East Antrim,15294,950,,46,,,,['GBR.2.8_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,Fermanagh and Omagh,12392,523,,11,,,,['GBR.2.6_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,Belfast,,47028,4025,,169,,,,['GBR.2.3_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon","Armagh, Banbridge and Craigavon",24279,1616,,69,,,,['GBR.2.2_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon",,24279,1616,,69,,,,['GBR.2.2_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,,17437,1085,,62,,,,['GBR.2.1_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down","Newry, Mourne and Down",23592,1609,,38,,,,['GBR.2.10_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,Causeway Coast and Glens,14734,732,,39,,,,['GBR.2.4_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,Derry and Strabane,,21193,2015,,21,,,,['GBR.2.5_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,North Down and Ards,17540,858,,46,,,,['GBR.2.11_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,Lisburn and Castlereagh,18287,1159,,51,,,,['GBR.2.7_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,,14734,732,,39,,,,['GBR.2.4_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,,,231125,16137,,586,,,,['GBR.2_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,Belfast,Belfast,47028,4025,,169,,,,['GBR.2.3_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down",,23592,1609,,38,,,,['GBR.2.10_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,,18287,1159,,51,,,,['GBR.2.7_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,Mid Ulster,15179,1051,,31,,,,['GBR.2.9_1']
GBR_NIDH,06-10-2020,United Kingdom,GBR,Northern Ireland,North Down and Ards,,17540,858,,46,,,,['GBR.2.11_1']
GBR_NIDH,05-10-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,Mid Ulster,14796,977,,31,,,,['GBR.2.9_1']
GBR_NIDH,05-10-2020,United Kingdom,GBR,Northern Ireland,Unknown,,4118,510,,3,,,,
GBR_NIDH,05-10-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,,12038,485,,11,,,,['GBR.2.6_1']
GBR_NIDH,05-10-2020,United Kingdom,GBR,Northern Ireland,"Armagh, Banbridge and Craigavon",,23894,1567,,69,,,,['GBR.2.2_1']
GBR_NIDH,05-10-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,,17982,1113,,51,,,,['GBR.2.7_1']
